rq,type,区县,市,sum
20220324,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13493508
20220325,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13476752
20220326,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13172715
20220327,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12274093
20220328,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13156687
20220329,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13200303
20220330,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13130976
20220331,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12823795
20220401,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12306070
20220402,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13010933
20220403,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12193338
20220404,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,9789231
20220405,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,6869738
20220406,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11460600
20220407,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12851435
20220408,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12931115
20220409,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12691960
20220410,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12068736
20220411,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12855468
20220412,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13112304
20220413,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13271193
20220414,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13155035
20220415,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13015691
20220416,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12239925
20220417,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11335497
20220418,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12631882
20220419,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12815771
20220420,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12870573
20220421,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12872342
20220422,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13105340
20220423,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12775856
20220424,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12301495
20220425,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13126825
20220426,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13347867
20220427,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13241178
20220428,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13020597
20220429,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12792885
20220430,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11209642
20220501,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,6131683
20220502,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,6604303
20220503,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,10025717
20220504,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11762386
20220505,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12509177
20220506,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12499417
20220507,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12966491
20220508,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12095642
20220509,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12718305
20220510,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12857482
20220511,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12927667
20220512,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12924951
20220513,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12941484
20220514,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12589911
20220515,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11346723
20220516,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11994697
20220517,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12286910
20220518,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12259948
20220519,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12578256
20220520,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12556031
20220521,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12303475
20220522,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11361900
20220523,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12283751
20220524,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12620148
20220525,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12661792
20220526,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12614222
20220527,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12547265
20220528,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12407956
20220529,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11901236
20220530,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12692468
20220531,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12488430
20220601,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12238933
20220602,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11434293
20220603,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,6760863
20220604,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,8905430
20220605,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11854300
20220606,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13567471
20220607,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13229318
20220608,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13274384
20220609,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13045459
20220610,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12895604
20220611,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12744508
20220612,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11659201
20220613,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12718590
20220614,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13112485
20220615,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13327343
20220616,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13263644
20220617,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13757120
20220618,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13064468
20220619,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11938589
20220620,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13323793
20220621,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13593125
20220622,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14193817
20220623,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14835615
20220624,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15146514
20220625,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14933709
20220626,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13733432
20220627,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15173400
20220628,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15701383
20220629,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15639237
20220630,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14941816
20220701,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,12337054
20220702,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14410617
20220703,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13893997
20220704,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16054037
20220705,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16438061
20220706,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16437874
20220707,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16516625
20220708,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16940274
20220709,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16789993
20220710,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15918268
20220711,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17356404
20220712,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17184498
20220713,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16902273
20220714,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17067480
20220715,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17097462
20220716,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16511196
20220717,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15280764
20220718,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16795958
20220719,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17226651
20220720,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17452236
20220721,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17929210
20220722,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,18154723
20220723,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17687645
20220724,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16301605
20220725,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17716664
20220726,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17790123
20220727,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17358824
20220728,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17279803
20220729,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17132321
20220730,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16532580
20220731,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14958604
20220801,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13881552
20220802,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16318275
20220803,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16800103
20220804,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17156073
20220805,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17492998
20220806,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16496853
20220807,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14816823
20220808,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16301848
20220809,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16678161
20220810,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16627128
20220811,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16743840
20220812,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17085088
20220813,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16438881
20220814,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15047067
20220815,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16623212
20220816,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16937422
20220817,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17154041
20220818,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17129793
20220819,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17477038
20220820,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16935065
20220821,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16068008
20220822,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16958491
20220823,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16912325
20220824,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16645241
20220825,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16977341
20220826,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17082360
20220827,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16500948
20220828,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15156146
20220829,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16765726
20220830,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,17272974
20220831,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16409850
20220901,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13065411
20220902,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15051675
20220903,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15183710
20220904,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14250448
20220905,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15806512
20220906,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16151466
20220907,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15912823
20220908,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15661598
20220909,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15031174
20220910,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,8911278
20220911,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,11894573
20220912,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14577472
20220913,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14776294
20220914,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14650849
20220915,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15446111
20220916,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15568562
20220917,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15705979
20220918,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14768586
20220919,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,16020770
20220920,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15351237
20220921,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15025004
20220922,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15132699
20220923,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15194038
20220924,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14318099
20220925,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,13586065
20220926,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14587826
20220927,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14889350
20220928,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15096811
20220929,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,15283970
20220930,区级数据,国网温州供电公司龙湾供电分公司,国网浙江省电力有限公司温州供电公司,14200512
