rq,type,区县,市,sum
20220907,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,16074268
20220908,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15555236
20220909,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15225631
20220910,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,11078353
20220911,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,13938975
20220912,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14961126
20220913,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14373601
20220914,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14211028
20220915,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15292752
20220916,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15275657
20220917,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15832227
20220918,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15385433
20220919,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,16213567
20220920,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15136508
20220921,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14494425
20220922,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14563281
20220923,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14606145
20220924,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,13874304
20220925,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,13355070
20220926,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,13947867
20220927,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,13992757
20220928,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,14563455
20220929,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15394298
20220930,区级数据,国网温州供电公司瓯海供电分公司,国网浙江省电力有限公司温州供电公司,15066829
